Epoch 6/10, train loss0.291, train acc 0.898, 0.348 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.296, train acc 0.897, 0.348 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.290, train acc 0.899, 0.348 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.293, train acc 0.899, 0.348 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.294, train acc 0.899, 0.348 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.298, train acc 0.898, 0.348 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.302, train acc 0.896, 0.348 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.300, train acc 0.897, 0.348 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.302, train acc 0.897, 0.348 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.300, train acc 0.898, 0.348 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.300, train acc 0.897, 0.348 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.303, train acc 0.895, 0.348 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.302, train acc 0.896, 0.348 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.302, train acc 0.896, 0.348 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.300, train acc 0.896, 0.348 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.299, train acc 0.896, 0.348 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.299, train acc 0.896, 0.348 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.300, train acc 0.896, 0.348 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.302, train acc 0.896, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.302, train acc 0.895, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.303, train acc 0.895, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.303, train acc 0.894, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.303, train acc 0.894, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.303, train acc 0.894, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.304, train acc 0.894, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.303, train acc 0.894, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.306, train acc 0.894, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.306, train acc 0.893, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.309, train acc 0.892, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.308, train acc 0.893, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.308, train acc 0.893, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.308, train acc 0.892, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.310, train acc 0.892, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.309, train acc 0.892, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.307, train acc 0.893, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.308, train acc 0.893, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.308, train acc 0.893, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.308, train acc 0.893, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.309, train acc 0.893, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.307, train acc 0.893, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.309, train acc 0.893, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.311, train acc 0.892, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.311, train acc 0.892, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.312, train acc 0.892, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.311, train acc 0.892, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.311, train acc 0.892, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.311, train acc 0.892, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.312, train acc 0.892, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.312, train acc 0.891, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.314, train acc 0.891, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.891, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.316, train acc 0.891, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.890, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.890, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.316, train acc 0.890, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.316, train acc 0.889, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.316, train acc 0.889, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.889, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.889, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.890, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.889, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.890, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.314, train acc 0.890, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.890, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.890, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.316, train acc 0.890, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.316, train acc 0.890, 0.347 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.316, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.316, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.891, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.891, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.891, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.314, train acc 0.891, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.314, train acc 0.891, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.891, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.315, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.314, train acc 0.891, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.314, train acc 0.891, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.314, train acc 0.891, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.313, train acc 0.891, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.313, train acc 0.891, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.313, train acc 0.891, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.314, train acc 0.891, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.314, train acc 0.891, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.313, train acc 0.891, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.314, train acc 0.891, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.314, train acc 0.891, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.316, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.316, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.317, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.316, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.317, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.317, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.317, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.316, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.316, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.317, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.317, train acc 0.890, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.318, train acc 0.889, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.319, train acc 0.889, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.318, train acc 0.889, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.319, train acc 0.889, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.319, train acc 0.889, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.319, train acc 0.889, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.319, train acc 0.889, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.319, train acc 0.889, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.320, train acc 0.889, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.320, train acc 0.889, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.321, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.321, train acc 0.889, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.321, train acc 0.889, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.320, train acc 0.889, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.320, train acc 0.889, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.321, train acc 0.889, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.322, train acc 0.889, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.322, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.322, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.322, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.322, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.322, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.323, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.323, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.323, train acc 0.889, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.323, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.323, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.324, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.324, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.325, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.325, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.325, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.325, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.325, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.325, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.325, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.325, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.325, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.325, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.325, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.325, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.325, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.325, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.325, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.325, train acc 0.888, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.326, train acc 0.887, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.326, train acc 0.887, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.325, train acc 0.887, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.325, train acc 0.887, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.325, train acc 0.887, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.325, train acc 0.887, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.326, train acc 0.887, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.326, train acc 0.887, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.326, train acc 0.887, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.326, train acc 0.887, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.326, train acc 0.887, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.326, train acc 0.887, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.326, train acc 0.887, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.327, train acc 0.887, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.327, train acc 0.887, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.327, train acc 0.887, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.327, train acc 0.887, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.327, train acc 0.886, 0.346 examples/sec on [device(type='cuda', index=0)]
Epoch 6/10, train loss0.327, train acc 0.886, 0.346 examples/sec on [device(type='cuda', index=0)]
